705,114.03717560553385,22.461559999194485,C,0.5,27.415103529197705,1.0484606340906057,113.94546861209113,22.53262872471759,2018-12-25 09:37:00,15,113.954392,22.535928
27,113.88029459406526,22.63761628300141,A,0.5,26.54004757415266,1.3489629335593971,113.94907136135848,22.537082420919624,2018-12-25 09:39:00,105,113.948268,22.538841
35,114.0320577115646,22.63225445782605,A,0.5,28.517644847145384,1.5197448072397308,113.94835421114038,22.53957520725886,2018-12-25 09:40:00,90,113.953524,22.540997
324,113.91059764140542,22.438947763159106,B,0.5,31.10814521385972,1.361204736155666,113.94499671233996,22.517378074203517,2018-12-25 09:41:00,205,113.936272,22.524663
25,113.88883815367906,22.627547990225825,A,0.5,28.190121844529877,1.7675037287736313,113.94101677149625,22.539013996183066,2018-12-25 09:42:00,25,113.948268,22.538841
240,113.84426881467246,22.464402386315417,C,0.5,38.48662894900133,1.6396694454916296,113.9273709399341,22.533927809410905,2018-12-25 09:42:00,10,113.921489,22.542571
123,113.84028119307443,22.56163473844233,A,0.5,30.149469254816474,1.0635740657003088,113.92480569757505,22.524598451822907,2018-12-25 09:43:00,40,113.915701,22.525154
84,113.94728485016137,22.599436516723387,B,0.5,26.2146875633614,1.5650463974311681,113.93878489548125,22.5121130751188,2018-12-25 09:44:00,5,113.938447,22.50364
59,113.89529338069389,22.610135767704186,B,0.5,25.885071300746194,1.6397246990832803,113.96444508004976,22.549943430524046,2018-12-25 09:45:00,85,113.960522,22.543329999999997
130,113.91690069910867,22.575858664170482,A,0.5,34.88731960689506,1.5674816577851396,113.93328906119555,22.519888466456713,2018-12-25 09:45:00,100,113.939075,22.510614
210,113.8589321704849,22.478157178852125,C,0.5,33.18316716843538,1.0526343920575731,113.93389814830796,22.538211022615723,2018-12-25 09:45:00,10,113.928522,22.543616
620,113.8678747617241,22.59491891358701,C,0.5,32.02424887625712,1.5280701883951555,113.94202421659205,22.50601485807756,2018-12-25 09:46:00,5,113.94169099999999,22.506345
447,113.97606964972039,22.590339198218025,A,0.5,35.00690372332345,1.4467065454240404,113.94288643227961,22.531574805024732,2018-12-25 09:49:00,30,113.94503,22.522916
398,113.9433695203098,22.432101085325797,A,0.5,26.911105841928673,1.124766211137511,113.93927618669821,22.514937758083327,2018-12-25 09:50:00,45,113.942471,22.523304
543,113.99258986929013,22.510898116275158,B,0.5,28.417503363474168,1.8976439251145045,113.93636473178131,22.513679187278754,2018-12-25 09:50:00,35,113.94512900000001,22.52325
214,113.88487533616451,22.62341495660832,C,0.5,32.71560487892946,1.3518200936262605,113.91945038314715,22.546220067344535,2018-12-25 09:51:00,45,113.928522,22.543616
474,114.02610282815627,22.505291767154446,A,0.5,29.678015660418385,1.155557357275296,113.9255794149419,22.519254342534193,2018-12-25 09:51:00,35,113.93399699999999,22.521670999999998
683,114.02268823444982,22.459030520103447,A,0.5,25.453266119757654,1.268531572847473,113.9584313516972,22.538658399754063,2018-12-25 09:52:00,10,113.95630200000001,22.546269
467,114.02714387285738,22.62050508109773,B,0.5,28.135748730238905,1.0129074076549855,113.93880616517045,22.523757452817573,2018-12-25 09:53:00,10,113.94503,22.522916
241,113.84680299328423,22.600365175387477,B,0.5,34.20282745834716,1.6250309136781635,113.92659494878617,22.54738203540482,2018-12-25 09:55:00,85,113.921489,22.542571
443,114.04015258146391,22.551359813730546,A,0.5,32.25112378272015,1.3303841826441078,113.93528939036705,22.520011699007355,2018-12-25 09:55:00,55,113.94503,22.522916
48,114.03222441759777,22.627899753213057,C,0.5,32.63432388839476,1.7680311580196642,113.97231231305514,22.534457960340635,2018-12-25 09:56:00,35,113.963324,22.540668
410,114.00917558044925,22.498005515409442,A,0.5,38.48585530062874,1.6580345945453765,113.93487924414083,22.526195192540108,2018-12-25 09:56:00,30,113.94321299999999,22.522191
491,113.96568167123841,22.606522703079136,C,0.5,28.855996998351753,1.8302995901816979,113.92753271847273,22.512248463046173,2018-12-25 09:56:00,70,113.93399699999999,22.521670999999998
301,113.95099209501437,22.522954967579,A,0.5,31.227464919437402,1.854477435100673,113.94560661176111,22.50866694787743,2018-12-25 09:57:00,20,113.947657,22.509065
494,113.94277480416746,22.557471052331557,C,0.5,25.07135233502331,1.5925881362817975,113.9271056615895,22.52739747784515,2018-12-25 09:57:00,60,113.93399699999999,22.521670999999998
798,113.89336970725991,22.601616072013346,C,0.5,29.09850905659981,1.8032885710163336,113.96811625574115,22.55410881578142,2018-12-25 09:57:00,190,113.960384,22.545851000000003
450,113.89571029746935,22.55519744460579,A,0.5,26.452379346066472,1.0767476181310742,113.93620949145546,22.526470449020316,2018-12-25 09:58:00,25,113.94503,22.522916
591,113.89503767657766,22.56242588029968,A,0.5,38.69157199044381,1.606535133047974,113.9423300738021,22.52329505813306,2018-12-25 09:58:00,45,113.93955600000001,22.525517
685,114.03417988726834,22.618466552544817,A,0.5,33.215902525871265,1.4032743368760898,113.96531298093832,22.539896708717855,2018-12-25 09:58:00,25,113.95630200000001,22.546269
194,113.84665191713759,22.535928277847344,B,0.5,32.18519986148956,1.6753226954707514,113.93843256823267,22.542940959767613,2018-12-25 09:59:00,25,113.928522,22.543616
525,113.86210264068123,22.54087216196786,B,0.5,29.45607735109417,1.1709496208730625,113.94416826969629,22.5189570595894,2018-12-25 09:59:00,65,113.94165,22.521807
458,113.89482786617317,22.602598861994206,A,0.5,39.11362779627147,1.4748580994389613,113.94040620995857,22.526682009403412,2018-12-25 10:00:00,85,113.94503,22.522916
715,113.88314615110782,22.41040860847551,C,0.5,35.46289489626777,1.893697292526682,113.94819758129348,22.502449317034753,2018-12-25 10:01:00,45,113.94169099999999,22.506345
220,113.89995135528405,22.488117909223273,C,0.5,38.02201197498049,1.5979002014484247,113.92373643861463,22.54154223870728,2018-12-25 10:02:00,30,113.928522,22.543616
504,114.00129934713672,22.43963138537431,A,0.5,33.62605778044754,1.967903794675522,113.93183590369341,22.527579622175008,2018-12-25 10:03:00,75,113.94165,22.521807
572,114.01674529087423,22.598671671318282,A,0.5,28.39502585555604,1.4423206644922415,113.93740899306212,22.522657018058414,2018-12-25 10:03:00,40,113.94512900000001,22.52325
682,113.92397903899179,22.4585276521738,C,0.5,25.95101314543418,1.3502332629346017,113.95974891762397,22.537720295919524,2018-12-25 10:05:00,35,113.95630200000001,22.546269
691,113.92622000257558,22.496249654267384,A,0.5,38.51092608476529,1.4633878194296395,113.9478123919944,22.526944205471597,2018-12-25 10:05:00,155,113.954392,22.535928
170,114.00245403163457,22.42561297621645,C,0.5,32.27729204149343,1.2694472274140391,113.9354544632733,22.5106360721557,2018-12-25 10:06:00,115,113.93258,22.516243
121,113.90812881495727,22.512299640547944,B,0.5,28.8329161970805,1.6381895942790994,113.91771438990436,22.512068587256216,2018-12-25 10:08:00,30,113.91975,22.517717
440,113.936344132618,22.46622232060214,A,0.5,28.667754090119516,1.6346942350598344,113.94399737497174,22.52573007603454,2018-12-25 10:08:00,30,113.94503,22.522916
773,113.87783817320543,22.512335703571694,C,0.5,26.592271339455667,1.7617291724548294,113.96202844405924,22.533233642782392,2018-12-25 10:08:00,110,113.96115900000001,22.535477
33,113.98158972959949,22.544762402827114,B,0.5,27.223862642779665,1.7904769266612937,113.94626659600141,22.546766716613206,2018-12-25 10:09:00,50,113.948268,22.538841
269,113.91093831084297,22.546203433813456,B,0.5,37.31247035692029,1.814227812969976,113.94219519598863,22.502614735821904,2018-12-25 10:09:00,25,113.947657,22.509065
31,113.85363052610907,22.503279119705464,A,0.5,31.467498147676675,1.219291657539989,113.94005447165958,22.543690993477316,2018-12-25 10:10:00,20,113.948268,22.538841
163,113.88004111623073,22.596481360666786,B,0.5,32.72853249100462,1.0242368820546428,113.94231329543348,22.524621350389282,2018-12-25 10:10:00,180,113.93258,22.516243
384,114.01440081049807,22.54133953110489,A,0.5,33.745566157939464,1.0245466780879573,113.94615329250351,22.516508770363615,2018-12-25 10:10:00,50,113.942471,22.523304
154,113.8354780406374,22.58038025613829,B,0.5,35.94662968705569,1.158961849278604,113.94070902489275,22.51786221357698,2018-12-25 10:11:00,20,113.93258,22.516243
667,113.93739207782899,22.508809654733085,A,0.5,36.02113609183232,1.577226292624305,113.96480174369225,22.54562005738193,2018-12-25 10:11:00,20,113.95630200000001,22.546269
36,113.95936451038814,22.50092536408578,C,0.5,34.38324116929732,1.0226686269689989,113.96242406715548,22.535332791842222,2018-12-25 10:12:00,45,113.953524,22.540997
489,113.8984267008426,22.533915429762114,C,0.5,30.341170574387636,1.4140200258033775,113.94253933737332,22.516545203356642,2018-12-25 10:13:00,155,113.93399699999999,22.521670999999998
704,114.02692830567345,22.610780604122183,B,0.5,25.186906794241807,1.7377980741754036,113.95276239068916,22.526231548778647,2018-12-25 10:13:00,50,113.954392,22.535928
197,113.97308282254852,22.632164094518075,C,0.5,34.68398079313862,1.608194824498105,113.92345444660897,22.55307161579489,2018-12-25 10:14:00,90,113.928522,22.543616
564,113.93229738288689,22.42771497452906,C,0.5,32.0278067354363,1.2070132296128429,113.95462561930299,22.52373368685143,2018-12-25 10:14:00,45,113.94512900000001,22.52325
660,114.00774983046674,22.487354846270915,C,0.5,34.53307461509539,1.0453586950076854,113.95605248468047,22.539952911728097,2018-12-25 10:14:00,90,113.95630200000001,22.546269
295,113.96721196544668,22.51353536199217,C,0.5,29.150387259258707,1.5146996733795235,113.950797776891,22.507763960809708,2018-12-25 10:16:00,125,113.947657,22.509065
690,114.04776870178135,22.535984237130954,A,0.5,35.91177823444581,1.7344625290167,113.95336790654987,22.54121630329383,2018-12-25 10:16:00,30,113.954392,22.535928
699,113.91439607937457,22.45873288060744,C,0.5,29.361586608950972,1.7393971636551608,113.95753732580772,22.53993361620125,2018-12-25 10:16:00,10,113.954392,22.535928
