6,114.04772585318,22.619444069750056,C,0.5,30.282409707680635,1.6335413854942489,113.93921856162962,22.538696349634925,2018-12-25 15:38:00,105,113.948268,22.538841
239,113.88525628023386,22.56960701339236,A,0.5,28.872455626536752,1.432501377983011,113.95092725034351,22.536099812886295,2018-12-25 15:44:00,15,113.960384,22.545851000000003
42,114.00217889239937,22.45361029850352,B,0.5,26.43700177559519,1.8829992084771572,113.93487153166876,22.516297012074997,2018-12-25 15:46:00,10,113.93258,22.516243
164,114.01233720666625,22.459288170484065,C,0.5,36.48726570041166,1.0179207595872235,113.95480512315187,22.52656243686154,2018-12-25 15:46:00,20,113.94512900000001,22.52325
113,113.93069825486756,22.443463904977534,A,0.5,36.17653646293755,1.1830318148060857,113.93614096018231,22.515737565109642,2018-12-25 15:47:00,80,113.94118,22.524229000000002
94,113.9435071064608,22.47033156453321,B,0.5,37.56890116552998,1.609263424625179,113.9276709083715,22.521361160083142,2018-12-25 15:48:00,30,113.937374,22.525269
170,113.96240234116543,22.600236774676414,C,0.5,31.166966749399005,1.7543642358272553,113.94236862885045,22.522374579486975,2018-12-25 15:48:00,25,113.94512900000001,22.52325
198,113.94462234516182,22.478513123842458,B,0.5,26.21635332386259,1.4889224426780525,113.95166252294665,22.52967057240488,2018-12-25 15:48:00,20,113.954392,22.535928
34,114.02152456125232,22.509416244073346,C,0.5,26.353561161671383,1.82621897967682,113.93833452615843,22.518923400631138,2018-12-25 15:49:00,180,113.939075,22.510614
121,113.905125499952,22.58687713091145,B,0.5,33.75296250477841,1.872707955525677,113.94140107918875,22.52965593362013,2018-12-25 15:49:00,135,113.94321299999999,22.522191
231,114.0369207020105,22.62537782846188,C,0.5,35.14554812261909,1.725715832619064,113.96898449415514,22.540180341523275,2018-12-25 15:49:00,15,113.96079099999999,22.530275
9,114.0106293711809,22.623841147211714,B,0.5,29.18780938634206,1.2802411138298195,113.9635237856379,22.539196690426273,2018-12-25 15:50:00,50,113.960522,22.543329999999997
143,113.98653475553469,22.443631168150063,C,0.5,26.55537187040821,1.923630662614246,113.92440370588213,22.518682937181413,2018-12-25 15:50:00,45,113.93399699999999,22.521670999999998
71,113.98895535218944,22.544006981510254,A,0.5,33.50651259977798,1.4077099866945213,113.92297678903309,22.538989357504743,2018-12-25 15:52:00,90,113.921489,22.542571
79,113.98103288823195,22.49871049727484,B,0.5,28.67456352167282,1.777801455196811,113.95034151188007,22.504979932075013,2018-12-25 15:53:00,45,113.947657,22.509065
82,113.96971078339381,22.410495347721064,C,0.5,36.2273674368697,1.101944148665229,113.95763348930141,22.50015748763458,2018-12-25 15:53:00,55,113.947657,22.509065
102,113.93084800278147,22.57987642659937,B,0.5,37.720385509572374,1.864356235581699,113.93635661648224,22.53154571731703,2018-12-25 15:53:00,5,113.937374,22.525269
62,113.86886907367207,22.59520558881263,C,0.5,35.97916841047019,1.1651738224727124,113.93411874811174,22.540984848329344,2018-12-25 15:54:00,10,113.928522,22.543616
117,113.98276394706501,22.458147066235302,A,0.5,29.49599941994224,1.2872555414323106,113.93612087884632,22.521486451768567,2018-12-25 15:54:00,15,113.942471,22.523304
160,113.93183802579551,22.61655600571334,B,0.5,26.234121863158737,1.3672888000670187,113.93238134162459,22.528843676023914,2018-12-25 15:54:00,45,113.94165,22.521807
194,114.03600641417785,22.536238192914116,A,0.5,35.18026097195655,1.6675801382444486,113.95801381893094,22.542255144996272,2018-12-25 15:54:00,50,113.954392,22.535928
66,113.87803617125982,22.538077567007544,A,0.5,26.853808503159414,1.3776914715912003,113.92644869729308,22.535584709552715,2018-12-25 15:55:00,50,113.928522,22.543616
128,113.9574443299441,22.591920745224847,A,0.5,36.16891877614446,1.5642346092981603,113.94169634625108,22.53194664886016,2018-12-25 15:55:00,70,113.94503,22.522916
200,114.00307896143744,22.589884583824087,A,0.5,38.88838575611186,1.9933307558280637,113.95915983483678,22.526372580133224,2018-12-25 15:55:00,35,113.954392,22.535928
45,113.86018027274613,22.52361683108961,C,0.5,27.112915666016757,1.23131569601601,113.94248315102136,22.52545173431241,2018-12-25 15:56:00,10,113.93258,22.516243
169,113.94942580312103,22.610261592396668,C,0.5,25.89168928036082,1.7053393063658353,113.95293097525307,22.5256782510645,2018-12-25 15:56:00,10,113.94512900000001,22.52325
181,114.03430388042872,22.507254265697153,B,0.5,28.06764903251843,1.1050884005992052,113.94635472136957,22.517151146957325,2018-12-25 15:56:00,15,113.93955600000001,22.525517
208,113.95088308186911,22.530685327373,C,0.5,34.650734368775716,1.183898743698434,113.95874837042597,22.5375803866842,2018-12-25 15:57:00,50,113.95630200000001,22.546269
213,114.003397809246,22.45118637509332,C,0.5,37.36227877849935,1.9373504401634989,113.94857718568453,22.527637530312166,2018-12-25 15:59:00,115,113.954392,22.535928
135,113.87072138660803,22.51596809345866,C,0.5,31.873146734594126,1.493723219288972,113.95311134622432,22.52725015168017,2018-12-25 16:00:00,25,113.94503,22.522916
13,113.84681393598444,22.53205773397277,B,0.5,25.78071731358048,1.0244946043831324,113.93429107100174,22.53973878702894,2018-12-25 16:01:00,25,113.941676,22.530704
141,113.90117022805951,22.550141989528882,C,0.5,26.45140605097962,1.5553217358492204,113.93212523639492,22.524769489854933,2018-12-25 16:01:00,55,113.93399699999999,22.521670999999998
175,113.87160243102657,22.534187063124715,B,0.5,26.092121652139557,1.630749292494516,113.93924202637739,22.534457534091924,2018-12-25 16:01:00,40,113.93955600000001,22.525517
38,114.02486830359273,22.478765992512976,B,0.5,26.286076271493148,1.1967764186828176,113.9298115098914,22.51306289890275,2018-12-25 16:02:00,30,113.939075,22.510614
153,113.89562772152195,22.48720803715702,A,0.5,30.319162103892644,1.169597261862577,113.93303294170867,22.516373098274297,2018-12-25 16:03:00,125,113.94165,22.521807
193,113.92394724961693,22.520446875557873,A,0.5,34.6473202548232,1.685083071470312,113.95784999693636,22.53143632917589,2018-12-25 16:03:00,5,113.954392,22.535928
14,113.83853737133069,22.535151036500384,C,0.5,26.583202819441603,1.5703683773828359,113.93628768374167,22.499802503514157,2018-12-25 16:04:00,35,113.938447,22.50364
167,113.9204104671516,22.54333733725043,A,0.5,29.66518364355212,1.3102274973478778,113.93591663930903,22.526558034392465,2018-12-25 16:04:00,60,113.94512900000001,22.52325
207,113.96044305715766,22.57710883398617,A,0.5,33.942713863036914,1.2533695795491973,113.95046197751942,22.539816214350836,2018-12-25 16:04:00,140,113.95630200000001,22.546269
212,113.9318372056453,22.553698409905817,C,0.5,32.80980810113228,1.7489727951021528,113.95100215581927,22.53381918285796,2018-12-25 16:04:00,90,113.954392,22.535928
217,113.91017690474905,22.62221329420722,C,0.5,29.725112153157763,1.5660053906399272,113.96185912266378,22.536742697989016,2018-12-25 16:04:00,115,113.954392,22.535928
226,114.04964674535174,22.51543123089133,A,0.5,39.8901429722232,1.6553228453686908,113.95130699566188,22.53985182948466,2018-12-25 16:05:00,85,113.954392,22.535928
47,113.9490259749236,22.453006182540605,C,0.5,36.762027879798254,1.601532863090481,113.93240490275777,22.526047372950245,2018-12-25 16:06:00,215,113.93258,22.516243
100,113.89723498353922,22.505375262772212,A,0.5,32.0599862312685,1.6806362491613078,113.92854892962393,22.522216990227967,2018-12-25 16:06:00,25,113.937374,22.525269
7,113.91000007166448,22.541223454145214,A,0.5,38.34034702374652,1.2019848100039947,113.95889746842651,22.547641401265,2018-12-25 16:07:00,95,113.953524,22.540997
87,114.00009658313618,22.483878296588347,C,0.5,35.14924826960244,1.2303199074850253,113.93918815119406,22.523980931006694,2018-12-25 16:07:00,45,113.94821999999999,22.518481
