286,113.82908814255222,22.46364905127233,A,0.5,38.16396492192588,1.8490835591708241,113.9278918752832,22.538209501235674,2018-12-24 09:35:00,10,113.921489,22.542571
613,113.98728104449414,22.61563314317127,C,0.5,33.9513583866605,1.5959771968859364,113.94022609306072,22.519028560705635,2018-12-24 09:38:00,50,113.93955600000001,22.525517
8,113.9360090717618,22.439926470365105,C,0.5,25.25486590222315,1.8278772663479854,113.93890976455876,22.53310339218299,2018-12-24 09:43:00,100,113.948268,22.538841
707,113.8710565793354,22.633193173032836,C,0.5,26.24733566681883,1.852955231941984,113.954640857248,22.535415532055488,2018-12-24 09:43:00,15,113.954392,22.535928
9,113.88628421080087,22.60062609344632,B,0.5,36.07337070267208,1.5895853356689247,113.95451390837347,22.54046837344667,2018-12-24 09:47:00,185,113.948268,22.538841
534,113.88951719717777,22.456641259689178,A,0.5,26.47915936658981,1.3185426538059466,113.93487411188889,22.520961272018987,2018-12-24 09:47:00,5,113.94165,22.521807
83,113.8658699996379,22.467302638690505,A,0.5,25.360933340669227,1.9137191115993126,113.93144566201168,22.49932727775635,2018-12-24 09:49:00,25,113.938447,22.50364
673,113.8578254859463,22.635012691778613,B,0.5,30.759855910754666,1.5960943678191364,113.95002318010971,22.537819054049812,2018-12-24 09:52:00,45,113.95630200000001,22.546269
725,113.98154390431758,22.628572140164774,B,0.5,29.540762338621764,1.5480670561005172,113.96644727346781,22.522226235629407,2018-12-24 09:53:00,65,113.96079099999999,22.530275
644,114.03734021158448,22.544693453642523,B,0.5,25.826861836682696,1.729224083873446,113.94893933021562,22.54655750114528,2018-12-24 09:54:00,30,113.95630200000001,22.546269
466,114.03897409387447,22.60092084391905,A,0.5,35.02298655139666,1.5361911395879448,113.94427699475995,22.524119520768703,2018-12-24 09:55:00,20,113.94503,22.522916
651,114.02201930275946,22.614030933807044,A,0.5,28.35580154291466,1.2904688107695936,113.95698452448977,22.552625455780007,2018-12-24 09:55:00,10,113.95630200000001,22.546269
692,113.8850015638248,22.443025040751976,A,0.5,34.693493122737486,1.638732808053643,113.9463286688156,22.535227634103553,2018-12-24 09:55:00,45,113.954392,22.535928
320,113.96186173537696,22.593717896269702,C,0.5,29.950519990641542,1.3226336482670706,113.95618778128969,22.504177526437392,2018-12-24 09:56:00,155,113.947657,22.509065
189,113.97254278619876,22.500569111993986,B,0.5,30.064512569800414,1.5342030964810396,113.93819244909368,22.509828568817337,2018-12-24 09:57:00,65,113.93258,22.516243
609,113.91830808963074,22.44614453134963,C,0.5,27.789681159106735,1.3944422182509137,113.93705168384172,22.528584957788514,2018-12-24 09:57:00,60,113.93955600000001,22.525517
658,113.90980713150064,22.585271028856138,C,0.5,34.11659963916888,1.4171451689105403,113.96027927806318,22.5425244473154,2018-12-24 09:58:00,85,113.95630200000001,22.546269
755,113.86004835401087,22.502394125904253,A,0.5,29.852166233544484,1.7765010900910494,113.94409475671537,22.534663617436138,2018-12-24 10:00:00,25,113.952375,22.532615
330,113.85182378271018,22.498116013534162,A,0.5,36.84643505400798,1.57515686955976,113.94785090993129,22.499424400829692,2018-12-24 10:01:00,20,113.947657,22.509065
454,114.00343482005805,22.61895957882948,C,0.5,35.67325502852705,1.879018673141407,113.94016944737801,22.52830755598737,2018-12-24 10:01:00,10,113.94503,22.522916
662,113.94665772128461,22.526520589440366,B,0.5,35.031334565846066,1.7828338502345584,113.95077834945542,22.5532579428846,2018-12-24 10:01:00,90,113.95630200000001,22.546269
11,113.99773766516212,22.609512028999706,B,0.5,33.707270810267225,1.5346519244583292,113.93990695417196,22.5379209639632,2018-12-24 10:02:00,55,113.948268,22.538841
633,114.0457867652357,22.531000488509743,A,0.5,26.43386478365358,1.9100713116859986,113.94674301121061,22.545927408315066,2018-12-24 10:02:00,40,113.954392,22.535928
14,114.01400408684833,22.460686907499042,C,0.5,29.53739248210462,1.8859695368248066,113.95037256424713,22.545760267184903,2018-12-24 10:03:00,55,113.948268,22.538841
436,113.9128657453016,22.449713496430697,A,0.5,39.106126755345706,1.313082001962059,113.94039597942333,22.528174391336943,2018-12-24 10:03:00,15,113.94321299999999,22.522191
232,113.92981705946993,22.595462716299462,C,0.5,39.42655046744469,1.8122446785308923,113.91917096969794,22.53675734672527,2018-12-24 10:04:00,10,113.928522,22.543616
117,113.99401101516789,22.54760733831533,C,0.5,26.502325535397237,1.9451051917045428,113.93014081845365,22.516619467258707,2018-12-24 10:05:00,5,113.930613,22.508344
776,113.91613883037118,22.605630001771736,B,0.5,26.62758163603108,1.0925854600590394,113.96081958161749,22.540727484493196,2018-12-24 10:05:00,75,113.95200700000001,22.544188000000002
