5,113.88005917230237,22.441546056124473,B,0.5,39.62010515427985,1.9727360468557955,113.94993253890716,22.54857422407063,2018-12-29 15:35:00,180,113.948268,22.538841
207,114.04417513666557,22.50089610768124,A,0.5,31.446984008264106,1.3313874287916936,113.94863574942936,22.544035555006456,2018-12-29 15:40:00,5,113.954392,22.535928
233,113.86188368944174,22.515006179516337,B,0.5,25.999586540880497,1.2276496689295584,113.95638253588878,22.530894835508693,2018-12-29 15:41:00,60,113.954392,22.535928
204,114.02819926100575,22.53806737759967,A,0.5,26.23645928223597,1.6567581615192564,113.9429474469771,22.53315860078803,2018-12-29 15:42:00,40,113.93955600000001,22.525517
227,113.88732852433287,22.59179448112633,A,0.5,25.54757469090278,1.0245502600305847,113.96210475769107,22.537200782319484,2018-12-29 15:42:00,145,113.954392,22.535928
59,113.98770412983819,22.569857732063873,B,0.5,30.83531211660207,1.7779271564044872,113.94462511797727,22.51804638584954,2018-12-29 15:44:00,15,113.939075,22.510614
118,113.87911559074129,22.60794485534249,B,0.5,39.84579884229668,1.317253937960471,113.94180966201554,22.503460414870304,2018-12-29 15:44:00,5,113.947657,22.509065
241,114.00608116564982,22.61677504369245,B,0.5,30.97937176049421,1.8555744911952534,113.96257488893878,22.523145363610897,2018-12-29 15:44:00,15,113.96079099999999,22.530275
261,113.87543701621625,22.63524101426141,A,0.5,34.95726671563947,1.4907243554057874,113.95255513854785,22.54638794762217,2018-12-29 15:45:00,85,113.95200700000001,22.544188000000002
16,113.98670224900366,22.604423923998098,B,0.5,38.276019696060914,1.191739680321858,113.95226344316424,22.53970028146476,2018-12-29 15:46:00,15,113.960522,22.543329999999997
164,113.8614567403711,22.57899745592639,C,0.5,34.2623993729759,1.847608883772407,113.92624348553589,22.51522859546562,2018-12-29 15:46:00,60,113.93399699999999,22.521670999999998
14,113.8993995209011,22.553667048976294,C,0.5,36.07126705656436,1.5540168303137905,113.96040886643928,22.547253946894244,2018-12-29 15:47:00,20,113.963324,22.540668
22,114.00602086918661,22.445821981611275,C,0.5,27.479070552569087,1.0929773767663056,113.94330109500548,22.505034944411772,2018-12-29 15:47:00,50,113.938447,22.50364
167,113.99086575475707,22.588428437020273,C,0.5,34.9069344450031,1.873882910062799,113.94039636189233,22.51381537833808,2018-12-29 15:47:00,160,113.93399699999999,22.521670999999998
105,113.93234139353818,22.46342169521158,B,0.5,33.76390544062626,1.9417860116722507,113.9205484099234,22.548913330461506,2018-12-29 15:48:00,205,113.921489,22.542571
