661,114.0422350610324,22.601225347760266,A,0.5,34.0467969441898,1.3411091459026605,113.95879573079046,22.532145885942615,2018-12-28 09:37:00,30,113.954392,22.535928
67,114.04509008842416,22.56828135720839,A,0.5,29.71014820740785,1.3605542248183333,113.95543581522962,22.54518869130697,2018-12-28 09:42:00,20,113.960522,22.543329999999997
390,114.03054183999942,22.592137417830678,B,0.5,31.749488035192687,1.8219652778928592,113.94395514071316,22.522033112420793,2018-12-28 09:42:00,225,113.94118,22.524229000000002
651,113.98831843480241,22.47528500615986,B,0.5,39.14041204440233,1.494111096568195,113.94777310945763,22.546210219821013,2018-12-28 09:43:00,30,113.95630200000001,22.546269
251,113.84082472661612,22.532632881961625,B,0.5,29.43859589024724,1.6713455755401883,113.92286671510497,22.550490320160762,2018-12-28 09:47:00,60,113.928522,22.543616
727,114.03594982792278,22.509761828772813,B,0.5,25.147490275338182,1.0028897300733481,113.95658694457845,22.535977531413323,2018-12-28 09:47:00,85,113.95200700000001,22.544188000000002
232,113.84051572984416,22.44923261930074,C,0.5,29.822367542688237,1.4146149477113208,113.93713027740102,22.549353785773796,2018-12-28 09:48:00,75,113.928522,22.543616
554,113.90614659037533,22.619680540455906,A,0.5,37.77138813320849,1.0935206452101416,113.94712297571907,22.51344661125618,2018-12-28 09:48:00,20,113.94512900000001,22.52325
532,113.93867289965704,22.621057960009402,A,0.5,31.459851565921838,1.1368456637334754,113.94488659962393,22.515438380046614,2018-12-28 09:49:00,90,113.94512900000001,22.52325
434,114.03680624183319,22.509261196339757,A,0.5,36.20609168432387,1.57992441008766,113.95323722538274,22.524491746714588,2018-12-28 09:51:00,75,113.94503,22.522916
440,113.9119888556292,22.5496801362893,B,0.5,39.324188067758115,1.6463746349372594,113.94627314156963,22.521884128851465,2018-12-28 09:51:00,5,113.94503,22.522916
446,114.00148042255688,22.425899274630254,B,0.5,39.41748878798743,1.1034125700705832,113.94463101933958,22.517784986916414,2018-12-28 09:51:00,170,113.94503,22.522916
155,113.99089971551842,22.419102451900788,C,0.5,39.43791763007832,1.9922463495155598,113.94878860604182,22.50174890945284,2018-12-28 09:53:00,25,113.939075,22.510614
321,113.86912231395709,22.473680147308286,C,0.5,33.999681420869294,1.2670683878777849,113.95565543903594,22.50439160202487,2018-12-28 09:53:00,65,113.947657,22.509065
338,113.91248941331318,22.512846457516446,C,0.5,27.43661175088056,1.9831752365480275,113.94646594703087,22.50173654409404,2018-12-28 09:53:00,95,113.947657,22.509065
444,114.00465127873089,22.581923746303918,C,0.5,29.352930194712343,1.1107252385927753,113.95233661638014,22.51516824005854,2018-12-28 09:53:00,40,113.94503,22.522916
68,113.91299370284092,22.573085800520616,C,0.5,37.686935533791285,1.9239269484138157,113.96377341291715,22.538722744681817,2018-12-28 09:54:00,50,113.960522,22.543329999999997
70,113.84954564413385,22.449866782711066,B,0.5,34.01091866405116,1.053407978537833,113.93418184799073,22.50436811086306,2018-12-28 09:54:00,50,113.93291599999999,22.510441
416,113.89474323594929,22.575151147281844,B,0.5,37.209680033741925,1.6089651047061944,113.94589623226864,22.523481292940858,2018-12-28 09:55:00,40,113.94321299999999,22.522191
34,113.9055395027765,22.50321254245829,B,0.5,26.906657235038715,1.639087987117767,113.97053710867436,22.537152963276995,2018-12-28 09:56:00,45,113.963324,22.540668
195,113.86383848082693,22.52016713444462,A,0.5,37.19684386842152,1.7470843262934332,113.93323785936232,22.523890241076636,2018-12-28 09:56:00,45,113.93258,22.516243
58,113.96169905946431,22.558067609516787,A,0.5,34.4671319870883,1.0147709911635658,113.96510424982785,22.545261766016786,2018-12-28 09:57:00,35,113.960522,22.543329999999997
381,113.87493445568933,22.51498285155403,A,0.5,33.76629979946034,1.9788912359995203,113.93098756643161,22.51535929380685,2018-12-28 09:57:00,25,113.937374,22.525269
423,113.856790359599,22.53365274047725,B,0.5,36.99601513771422,1.388305760390867,113.94755969102908,22.5214230236583,2018-12-28 09:58:00,100,113.94321299999999,22.522191
283,113.96856289928105,22.494005936106323,A,0.5,32.76027285276906,1.4058474720174063,113.92778924081549,22.538669357582105,2018-12-28 10:01:00,15,113.921489,22.542571
91,113.98701317370556,22.465908256630584,C,0.5,39.74252613297883,1.3362622576121714,113.94671201299421,22.493690653726283,2018-12-28 10:02:00,30,113.938447,22.50364
523,113.98212316403034,22.59577699362706,C,0.5,35.20827096009438,1.1820527730538881,113.95347794284812,22.518961607573935,2018-12-28 10:03:00,5,113.94512900000001,22.52325
607,113.9511129241253,22.54145817371524,C,0.5,30.87735234513511,1.9108555856542577,113.95069387783953,22.532268193432415,2018-12-28 10:04:00,15,113.954392,22.535928
547,113.97053580565867,22.48175305826943,A,0.5,34.130467751635514,1.652912795017988,113.94365333870084,22.517186781643932,2018-12-28 10:05:00,30,113.94512900000001,22.52325
21,113.92100040380625,22.622510148956888,B,0.5,30.004781390847803,1.8430302751544212,113.93996148272541,22.54258640110658,2018-12-28 10:06:00,5,113.948268,22.538841
600,113.90550124973566,22.437440566072826,B,0.5,28.743978492966683,1.7530096617770423,113.95382219637962,22.526855167018855,2018-12-28 10:06:00,25,113.954392,22.535928
609,113.96696331230174,22.447162500944494,C,0.5,37.13112306473739,1.0196295849603514,113.95878894332948,22.53790196936593,2018-12-28 10:06:00,15,113.954392,22.535928
722,113.87827945565847,22.455865018837283,C,0.5,32.34836690285335,1.849683827542751,113.95337323079372,22.541231593638667,2018-12-28 10:06:00,165,113.95200700000001,22.544188000000002
10,114.00336345017874,22.617390543739283,A,0.5,29.073237174836752,1.1684070735184422,113.96768213767442,22.544222259470093,2018-12-28 10:07:00,25,113.962177,22.541352
247,113.87425316054183,22.610362093748368,B,0.5,34.514207813985706,1.2129043317384318,113.93590035806726,22.540009274208096,2018-12-28 10:07:00,10,113.928522,22.543616
369,113.9225282242397,22.53210290745324,A,0.5,25.042596387541654,1.072763535506526,113.92892277653515,22.53001536639213,2018-12-28 10:07:00,100,113.937374,22.525269
566,113.92202613377688,22.56112992259996,A,0.5,34.57528387916277,1.9612177622606877,113.93609419812606,22.518613466938955,2018-12-28 10:07:00,65,113.93955600000001,22.525517
215,114.02685329189035,22.512686933788178,C,0.5,33.930410588251846,1.3682204222396166,113.9255284885171,22.534046037232265,2018-12-28 10:09:00,25,113.928522,22.543616
441,113.94169652019036,22.55092690070251,A,0.5,25.378560732655142,1.2097406805952564,113.95010914670968,22.51914120699096,2018-12-28 10:09:00,25,113.94503,22.522916
639,113.96554205443896,22.546047993102974,C,0.5,25.35643406411885,1.3515423194961402,113.96198524084056,22.53672751224669,2018-12-28 10:09:00,65,113.95630200000001,22.546269
50,113.8720268159169,22.46254899618601,B,0.5,30.588262241296153,1.7956466549589343,113.96287840153566,22.5508439629526,2018-12-28 10:10:00,70,113.960522,22.543329999999997
286,114.02134523057606,22.54116523351799,B,0.5,39.73380757256147,1.3445963947403698,113.92366365632206,22.537126994517212,2018-12-28 10:10:00,15,113.921489,22.542571
90,113.84694300019902,22.490915023311302,C,0.5,30.772648167058588,1.2453345089593397,113.92994699211751,22.51320577450471,2018-12-28 10:11:00,60,113.938447,22.50364
427,113.89827653536676,22.44674909089647,B,0.5,29.847752792127793,1.3932479296429596,113.95233555582212,22.527830476130127,2018-12-28 10:11:00,35,113.94503,22.522916
334,113.96111513932597,22.448304065820842,A,0.5,34.505512910582105,1.046267888137875,113.9528423622877,22.511590692118354,2018-12-28 10:12:00,90,113.947657,22.509065
527,114.0235030203262,22.48172386613786,C,0.5,28.47841321008881,1.3155404784046818,113.94431677862572,22.517292326906375,2018-12-28 10:12:00,25,113.94512900000001,22.52325
84,113.89720486474559,22.56586846266475,B,0.5,39.49986784968651,1.14127390420318,113.94584288174634,22.512174585097874,2018-12-28 10:14:00,95,113.938447,22.50364
