316,114.02562622270881,22.41603416212819,A,0.5,38.28290569099184,1.5464888010606752,113.94814268729316,22.50037191032953,2018-12-29 09:44:00,180,113.947657,22.509065
80,113.95998407512,22.61313759576801,A,0.5,32.08667891971114,1.0854233588166309,113.95887194413636,22.55045134298378,2018-12-29 09:45:00,15,113.960522,22.543329999999997
374,113.88195646614186,22.479163200284262,C,0.5,30.53114829547503,1.187858958894806,113.94156928245343,22.533917448419224,2018-12-29 09:45:00,50,113.94118,22.524229000000002
142,113.82102079938441,22.490901447111852,A,0.5,37.566715100718355,1.6001458890313536,113.9251772348375,22.522302833315315,2018-12-29 09:49:00,10,113.91975,22.517717
422,113.89138089964385,22.46591230581247,A,0.5,31.30200076025644,1.105507538373715,113.93772687349905,22.524677998619435,2018-12-29 09:49:00,95,113.94503,22.522916
571,114.00347247257673,22.60198839222373,C,0.5,25.026734188488543,1.736176584231773,113.94212527039379,22.51860512063305,2018-12-29 09:49:00,20,113.93955600000001,22.525517
578,113.85133206463192,22.438921087036356,C,0.5,26.104371899993147,1.4910055001718534,113.94671232277949,22.5274588991969,2018-12-29 09:49:00,55,113.93955600000001,22.525517
52,113.96129684941097,22.450626854093272,B,0.5,30.99589903809492,1.6415991187738257,113.961970518144,22.53231685764759,2018-12-29 09:50:00,25,113.963324,22.540668
548,113.89201156957178,22.481690163728377,B,0.5,35.74693532947698,1.0025713868241872,113.9541972011509,22.517418725893148,2018-12-29 09:51:00,55,113.94512900000001,22.52325
587,113.92691913286359,22.459567300965677,B,0.5,25.63432943660063,1.0194850874938792,113.93787118065069,22.530665248780586,2018-12-29 09:51:00,5,113.93955600000001,22.525517
744,113.94025732980023,22.619287050370787,C,0.5,35.14647999149999,1.7672131943839333,113.97077999541061,22.544130311064603,2018-12-29 09:51:00,10,113.96115900000001,22.535477
616,114.01587943316304,22.555293829465977,B,0.5,35.9842472894762,1.6830940374193761,113.94728484955031,22.53747286788317,2018-12-29 09:52:00,25,113.954392,22.535928
244,114.00096231827031,22.605087389924176,C,0.5,32.524009475752344,1.042319253482764,113.92571930500843,22.547965369639616,2018-12-29 09:55:00,50,113.928522,22.543616
599,113.86856623586026,22.52776373044466,B,0.5,25.386145347242476,1.456345156710125,113.93644555360112,22.52569804563161,2018-12-29 09:56:00,10,113.93955600000001,22.525517
30,113.9539678525742,22.5701085223268,C,0.5,28.969912042832327,1.7311210942427022,113.95688810906003,22.530946485206023,2018-12-29 09:58:00,20,113.948268,22.538841
160,114.00666113893442,22.467177126409965,B,0.5,26.516832757530395,1.6933711555233517,113.91896509358658,22.520565492908243,2018-12-29 09:58:00,65,113.915701,22.525154
667,113.96443488295587,22.613363748815377,C,0.5,25.959929036544573,1.2540715370314193,113.95227600061153,22.540805248796534,2018-12-29 10:00:00,80,113.95630200000001,22.546269
522,113.94562698913283,22.5067433352011,A,0.5,29.305991288836687,1.1942093800230333,113.93801505760537,22.519510169710518,2018-12-29 10:02:00,5,113.94512900000001,22.52325
25,113.87477045987875,22.46336695364253,A,0.5,28.283670238537933,1.5808928814160774,113.94672502447996,22.547003755822253,2018-12-29 10:03:00,125,113.948268,22.538841
162,113.9296750662499,22.526245417741517,C,0.5,33.88407650062736,1.04144916948341,113.90608636954164,22.53417220315743,2018-12-29 10:03:00,60,113.915701,22.525154
315,113.93562820481469,22.58494827320724,A,0.5,29.228180026500972,1.9981469616155063,113.95397302399606,22.51409265671485,2018-12-29 10:03:00,25,113.947657,22.509065
354,114.03487179379248,22.443946129690158,B,0.5,39.177558485470854,1.8783199024445851,113.92867420083161,22.534965006609525,2018-12-29 10:04:00,70,113.937374,22.525269
538,113.85664045180994,22.469700237882716,C,0.5,36.1187445878963,1.315887566585234,113.9425432118773,22.52627901764383,2018-12-29 10:04:00,15,113.94512900000001,22.52325
534,113.93246428206776,22.542848494449824,C,0.5,29.260998442328713,1.5389335949808765,113.94520400517793,22.52243231997633,2018-12-29 10:05:00,25,113.94512900000001,22.52325
608,113.94035803902851,22.550669787101896,C,0.5,25.7827362911274,1.1654176758692125,113.94503014433533,22.545436835285365,2018-12-29 10:06:00,25,113.954392,22.535928
84,113.90139164585797,22.412851947160725,B,0.5,34.13380857969112,1.7823602297316228,113.94094493700905,22.51837715336301,2018-12-29 10:08:00,20,113.93291599999999,22.510441
117,113.96396805038609,22.525348194074258,A,0.5,34.923225764707055,1.0820342707743484,113.93400948642491,22.50220731515778,2018-12-29 10:08:00,10,113.930613,22.508344
439,113.96553931800112,22.49285508892246,A,0.5,28.49574768475379,1.9911105692546882,113.93764111384822,22.519426515517825,2018-12-29 10:08:00,45,113.94503,22.522916
514,114.01927855088046,22.505262023225416,C,0.5,36.34681759312167,1.4703546409506105,113.95131341411727,22.526520408119353,2018-12-29 10:09:00,30,113.94165,22.521807
186,113.9068642619218,22.517564751460885,A,0.5,37.61149647738289,1.6743325765278327,113.9271400269209,22.504705288026297,2018-12-29 10:10:00,110,113.933475,22.513464000000003
313,113.90043744445123,22.52048359715447,B,0.5,29.16875901859878,1.096267849687115,113.94900272502387,22.499373688035483,2018-12-29 10:10:00,10,113.947657,22.509065
107,113.83613369274802,22.515172233031873,C,0.5,35.27566535553386,1.6464053935327643,113.93406432256519,22.51748134481927,2018-12-29 10:11:00,35,113.930613,22.508344
109,113.86204517734535,22.49418862425723,A,0.5,32.028001259719105,1.8514336856083766,113.93342330974545,22.517705613671964,2018-12-29 10:11:00,90,113.930613,22.508344
635,114.03846556826967,22.502663822734398,C,0.5,32.69126065439799,1.6647051563389978,113.96483035827337,22.54642140563629,2018-12-29 10:11:00,10,113.95630200000001,22.546269
132,113.87729680403369,22.475942518350788,C,0.5,28.366766869227497,1.2548209872465836,113.93361277896649,22.506069814455255,2018-12-29 10:12:00,20,113.930613,22.508344
560,113.9617549888051,22.516516825852786,A,0.5,25.741510748770114,1.3066584770801644,113.94058777495331,22.519400335538908,2018-12-29 10:12:00,20,113.94512900000001,22.52325
325,114.04047731314085,22.460518606308252,A,0.5,28.262868529923644,1.873522024719553,113.94334512066895,22.510478460010507,2018-12-29 10:14:00,240,113.947657,22.509065
129,114.0287649935649,22.438078648880325,B,0.5,26.923243766835157,1.8826831051944222,113.9265410441871,22.518004887014737,2018-12-29 10:15:00,35,113.930613,22.508344
592,113.84139066907036,22.506568805594306,C,0.5,33.48491986144329,1.1434723216370288,113.93435324648198,22.525494879522718,2018-12-29 10:15:00,20,113.93955600000001,22.525517
27,113.92062234051662,22.478318927718462,A,0.5,33.694810640660954,1.7887143930524374,113.95456256985292,22.535521344009965,2018-12-29 10:16:00,60,113.948268,22.538841
649,113.98827004042066,22.524474909386196,C,0.5,25.65175287612625,1.648536596597963,113.96302799869113,22.54906738789046,2018-12-29 10:17:00,5,113.95630200000001,22.546269
749,114.0375362273625,22.60809899695406,B,0.5,33.58245604903363,1.7848635270139528,113.95715796284833,22.537195990534467,2018-12-29 10:17:00,10,113.954392,22.535928
63,113.9626573197977,22.55586791110138,B,0.5,26.92138048349466,1.6436425650551225,113.96346761043202,22.5507870373533,2018-12-29 10:18:00,75,113.960522,22.543329999999997
268,113.8765387578187,22.628820956555334,C,0.5,39.526815183657526,1.4969703886573682,113.93322082227031,22.53844441804927,2018-12-29 10:19:00,25,113.928522,22.543616
332,113.93856931262498,22.427712924881977,C,0.5,37.36487587073182,1.6624556780907862,113.94802397135481,22.522397292248865,2018-12-29 10:20:00,100,113.94821999999999,22.518481
444,114.03088825536811,22.490855451023485,C,0.5,35.8360095709193,1.163305773245141,113.9420059242906,22.515113574400736,2018-12-29 10:21:00,15,113.94503,22.522916
314,113.88774545106769,22.479251002809374,A,0.5,32.82883586756858,1.920746889621297,113.95415477632993,22.513732747890074,2018-12-29 10:22:00,15,113.947657,22.509065
338,113.89767413291545,22.599079628325647,C,0.5,27.136903376932057,1.5112356401423206,113.92877629178189,22.530911626946562,2018-12-29 10:22:00,10,113.936272,22.524663
336,113.85349546986242,22.609006567758293,C,0.5,37.61200483741152,1.1451900040824932,113.93997609891655,22.528206199484625,2018-12-29 10:23:00,15,113.94821999999999,22.518481
