255,113.8424247148445,22.414338525874946,C,0.5,26.34740781436668,1.205212294896807,113.93247346365226,22.508917486930567,2018-12-15 09:41:00,85,113.939075,22.510614
12,113.86596678994385,22.450440999423375,C,0.5,27.11457988737818,1.190978285931835,113.95594779834838,22.538084489558436,2018-12-15 09:42:00,35,113.962177,22.541352
612,113.84258583690163,22.610880293641678,B,0.5,36.792697297482924,1.723096476795927,113.93598592143695,22.51332392452622,2018-12-15 09:43:00,50,113.93399699999999,22.521670999999998
131,113.83242121661307,22.586776280351977,C,0.5,29.153243439118143,1.2649414444615767,113.92798179197327,22.513783093676228,2018-12-15 09:44:00,30,113.930613,22.508344
489,113.85076418428653,22.438054361052014,C,0.5,27.873892813218333,1.535228144535487,113.93793552746328,22.519396445726063,2018-12-15 09:44:00,125,113.939057,22.522691000000002
657,114.03422319554765,22.442034168985913,B,0.5,28.143773491794033,1.6917459760344697,113.9449451752182,22.51757616907689,2018-12-15 09:44:00,200,113.94165,22.521807
935,113.88153035776293,22.631824173230456,A,0.5,27.2004026748538,1.6853942407374864,113.9585892738745,22.529943647878948,2018-12-15 09:44:00,35,113.954392,22.535928
224,114.00441301995973,22.43645078980115,B,0.5,37.530394352772184,1.6706847829867046,113.91665480129961,22.51827334273846,2018-12-15 09:45:00,415,113.92592900000001,22.527841
435,113.82435641819212,22.615190184985284,A,0.5,36.49776212800525,1.2570409423395117,113.92185286328622,22.55233396025652,2018-12-15 09:45:00,115,113.921489,22.542571
973,113.86188697316798,22.473748079699764,B,0.5,28.218711991137816,1.088201166841373,113.97006941697653,22.553187774298596,2018-12-15 09:45:00,200,113.960384,22.545851000000003
20,114.0195649741356,22.44854051921265,A,0.5,35.4931720641935,1.5004660522394846,113.94196259822337,22.53257993298979,2018-12-15 09:46:00,390,113.948268,22.538841
248,113.86707724401214,22.596801456624966,B,0.5,26.784206926563975,1.0373863514590793,113.94757682140843,22.502529577937327,2018-12-15 09:46:00,95,113.939075,22.510614
645,113.84528152752266,22.585914816565996,C,0.5,38.51020677723014,1.528482639682159,113.95158287717318,22.516662683381078,2018-12-15 09:46:00,115,113.94165,22.521807
702,114.00489320305267,22.61761336951181,B,0.5,34.73630515790269,1.19677915777604,113.93010956862035,22.51680760358924,2018-12-15 09:46:00,115,113.93955600000001,22.525517
932,113.85847137279131,22.599694226514686,B,0.5,29.72952059940815,1.9964304867322684,113.94649477701574,22.540755694240502,2018-12-15 09:46:00,20,113.954392,22.535928
