418,113.84322406360776,22.608798728729504,C,0.5,38.724233315157804,1.375667557518225,113.93487680763528,22.525176075930524,2018-12-14 09:34:00,90,113.937374,22.525269
666,114.02184284846027,22.450375964335493,A,0.5,34.29700841479871,1.2555165601927536,113.95580551901381,22.535946724950502,2018-12-14 09:42:00,45,113.954392,22.535928
668,113.87839154325347,22.50461192544649,B,0.5,29.02705522717973,1.1948541364527556,113.94688953412447,22.528088187629784,2018-12-14 09:43:00,30,113.954392,22.535928
387,113.8645805169616,22.439109506541097,A,0.5,27.522076777125232,1.8290509309921898,113.94172157459424,22.507046919472405,2018-12-14 09:47:00,220,113.947657,22.509065
163,113.94158037143781,22.577943504834824,B,0.5,31.80403842645653,1.9210318917966582,113.90723470633363,22.520021488088883,2018-12-14 09:48:00,10,113.915701,22.525154
789,113.9592542836383,22.585452601828486,C,0.5,33.682364514773596,1.5551360173665472,113.96199921725082,22.53986097865975,2018-12-14 09:48:00,20,113.96079099999999,22.530275
14,113.89693379710879,22.606265914645977,C,0.5,31.9235040130461,1.6941259162899758,113.96022772045418,22.539968509384675,2018-12-14 09:51:00,5,113.962177,22.541352
93,113.94093924892135,22.46290782554552,C,0.5,27.23314139852443,1.930775078232867,113.94793207964578,22.502041856769395,2018-12-14 09:51:00,15,113.938447,22.50364
281,113.99368044524718,22.637121209699252,C,0.5,26.00766267042613,1.1378860892977336,113.93635618761706,22.538274339884676,2018-12-14 09:51:00,15,113.928522,22.543616
540,113.89456670970581,22.53542637618786,B,0.5,27.795551014848446,1.1516577805983486,113.9376061982976,22.526549122458423,2018-12-14 09:52:00,40,113.93399699999999,22.521670999999998
136,113.94501964354497,22.493692137032127,A,0.5,32.47563194242694,1.5503283670503907,113.9364973438975,22.511888115519803,2018-12-14 09:56:00,15,113.930613,22.508344
433,114.0371253415175,22.5853637688679,A,0.5,34.631454127531846,1.946612374225828,113.94059995254122,22.532203913334783,2018-12-14 09:56:00,45,113.937374,22.525269
534,113.98893323041659,22.6195893313794,C,0.5,36.35249678610629,1.812637559148481,113.93804003949046,22.517780372950458,2018-12-14 09:56:00,100,113.93399699999999,22.521670999999998
87,113.88175348150155,22.43657949207472,C,0.5,34.167868499190405,1.804433693282518,113.94515928457015,22.506570438388856,2018-12-14 09:57:00,60,113.938447,22.50364
829,113.96380305822281,22.508349415233766,A,0.5,39.15809403030859,1.5818698278363454,113.95800335967793,22.551636595478477,2018-12-14 09:57:00,55,113.95200700000001,22.544188000000002
160,113.96938698635854,22.554636483884444,C,0.5,36.884293895649364,1.7738333868754594,113.9122073821667,22.520795465642337,2018-12-14 09:58:00,10,113.915701,22.525154
806,113.87525304757227,22.53116317272421,C,0.5,37.24055962172781,1.8203914649481265,113.95753877675843,22.543645283952035,2018-12-14 09:58:00,70,113.96115900000001,22.535477
449,113.90957838822243,22.534734616986615,C,0.5,37.15563427030204,1.5100806996623939,113.95112597507489,22.51749063269698,2018-12-14 09:59:00,70,113.94118,22.524229000000002
19,113.92033188087426,22.546317208337626,C,0.5,25.687091875700858,1.452829686249169,113.95561993079608,22.538091303352406,2018-12-14 10:00:00,30,113.948268,22.538841
184,113.90052326004208,22.538542897699408,B,0.5,37.43150281019982,1.1076654804729285,113.94895299451503,22.50809331285744,2018-12-14 10:00:00,5,113.939075,22.510614
321,113.91029164630515,22.471231671981695,B,0.5,30.459037215305663,1.0440329565869455,113.91094922232277,22.5282828466845,2018-12-14 10:01:00,50,113.91980600000001,22.534088
706,113.89534899347262,22.479891976476083,C,0.5,34.53182718452679,1.5668766829275653,113.96385842160895,22.53934132463521,2018-12-14 10:01:00,10,113.95630200000001,22.546269
496,113.98651134784417,22.479681774956234,C,0.5,39.562640276767475,1.0883782030948015,113.9460457611426,22.52941548710206,2018-12-14 10:03:00,15,113.94503,22.522916
273,113.83101053486884,22.513010491828496,A,0.5,28.81806885647691,1.427757223207148,113.9215998887343,22.54037464901512,2018-12-14 10:04:00,40,113.928522,22.543616
764,114.0171806047633,22.525933888108312,B,0.5,25.306968872845175,1.8818727711812233,113.95186908205437,22.524201307045953,2018-12-14 10:04:00,55,113.96079099999999,22.530275
531,113.88417452047688,22.602362416609623,B,0.5,27.403202127806324,1.7218384628784373,113.93342755784558,22.515623362243677,2018-12-14 10:05:00,40,113.93399699999999,22.521670999999998
718,114.02013624302813,22.469484526375375,B,0.5,37.23820902453241,1.8358333160279026,113.95477996990397,22.54515829959349,2018-12-14 10:05:00,80,113.954392,22.535928
435,113.86703440369914,22.52647346160449,A,0.5,25.558524680413953,1.1977788419336433,113.9305292920116,22.51843105377951,2018-12-14 10:06:00,45,113.937374,22.525269
518,113.87338965800532,22.549522996272348,C,0.5,39.56486509185178,1.6174810162511157,113.92637945950133,22.51297535602578,2018-12-14 10:07:00,55,113.93399699999999,22.521670999999998
263,113.83402145845294,22.633599633821365,A,0.5,32.16300776849291,1.2742211808399397,113.91918804335256,22.53647795248135,2018-12-14 10:08:00,25,113.928522,22.543616
141,113.96431016787761,22.43099331094716,C,0.5,31.919128041093668,1.6164797190736322,113.92527522619302,22.50878539166865,2018-12-14 10:09:00,35,113.91975,22.517717
448,114.03574761591052,22.56515792077101,A,0.5,32.81827824700681,1.3689485395452614,113.93540631172802,22.51697380520198,2018-12-14 10:09:00,15,113.94118,22.524229000000002
174,113.9076366655174,22.598222974122972,A,0.5,37.93763159794386,1.4251065415518023,113.93398952375644,22.507426843580987,2018-12-14 10:10:00,20,113.939075,22.510614
183,113.95602150095765,22.53186773321094,C,0.5,32.96747985076068,1.7021423850331088,113.9457537420103,22.506881892065586,2018-12-14 10:10:00,65,113.939075,22.510614
295,113.91768614691641,22.591150826417373,C,0.5,30.594891137891384,1.0209743812117384,113.92299537365348,22.540900402099375,2018-12-14 10:10:00,85,113.928522,22.543616
298,113.97130752251364,22.447210295950345,C,0.5,35.710900242876875,1.489919069775718,113.93500261532574,22.541873076978,2018-12-14 10:12:00,45,113.928522,22.543616
319,113.82111342519049,22.586388801008383,B,0.5,34.55158427166631,1.7093347899915377,113.92259712290956,22.53897499612518,2018-12-14 10:12:00,25,113.91980600000001,22.534088
820,114.05000256908517,22.631336834574753,C,0.5,36.281903099615434,1.7389374287549053,113.95909663375285,22.543751703708395,2018-12-14 10:12:00,35,113.954392,22.535928
632,113.94854198245669,22.5549731418452,A,0.5,26.620684413592457,1.3348398172565068,113.94595452054367,22.52190823793947,2018-12-14 10:14:00,10,113.93955600000001,22.525517
658,113.95610575778389,22.442018715707118,A,0.5,35.787329599359225,1.8569420317834577,113.962915741892,22.532915446655302,2018-12-14 10:15:00,50,113.954392,22.535928
646,113.88147284913573,22.58933682948623,B,0.5,30.74626836841283,1.5322078310200506,113.9355947148045,22.527109690359964,2018-12-14 10:17:00,85,113.93955600000001,22.525517
357,114.04525073909451,22.592665730149346,A,0.5,28.377445133693122,1.1129363420405969,113.953058239837,22.513325571804547,2018-12-14 10:18:00,10,113.947657,22.509065
575,113.87095036212094,22.596171124323682,C,0.5,36.096140437618736,1.0091346151071519,113.93918171869923,22.524460642926698,2018-12-14 10:18:00,325,113.94512900000001,22.52325
571,113.99724880613958,22.466266675912433,C,0.5,37.90946703439482,1.2743385761248602,113.9397925493499,22.514755479171637,2018-12-14 10:19:00,15,113.94165,22.521807
94,113.88506647305474,22.45733874427051,A,0.5,28.78252880575705,1.3315414975753757,113.93862701574093,22.507622072621583,2018-12-14 10:20:00,15,113.938447,22.50364
8,113.9207998871229,22.487748493932184,A,0.5,39.057334290249,1.4744064513985098,113.97133093772611,22.540078542939412,2018-12-14 10:21:00,25,113.962177,22.541352
664,113.92037503178466,22.56706679738715,A,0.5,32.19443636314606,1.4130439351771695,113.95575441849927,22.534964416168126,2018-12-14 10:21:00,30,113.954392,22.535928
678,113.9469256326286,22.610624003260767,B,0.5,34.582686287017474,1.2790572028051013,113.95140728757693,22.547580966939467,2018-12-14 10:21:00,15,113.95630200000001,22.546269
698,113.97306426987251,22.506287893074422,C,0.5,37.94931054291996,1.486467896273886,113.95869035693909,22.53748795102008,2018-12-14 10:21:00,15,113.95630200000001,22.546269
283,113.94813037353536,22.484725615368617,C,0.5,37.072947652591765,1.5394727478886012,113.9296644143943,22.54958256129483,2018-12-14 10:22:00,50,113.928522,22.543616
440,113.92406103517503,22.441485108455392,B,0.5,27.076697826841087,1.0071986859743185,113.93646528303286,22.521574556497235,2018-12-14 10:22:00,65,113.937374,22.525269
638,113.86246470049602,22.570865214517493,C,0.5,28.2222117261945,1.1518000635345762,113.94352664842926,22.534762570491225,2018-12-14 10:22:00,85,113.93955600000001,22.525517
733,113.88899479937321,22.53737738459449,C,0.5,28.09635542042875,1.8558591204567991,113.95755113035929,22.525955653515776,2018-12-14 10:22:00,195,113.954392,22.535928
822,113.90608041135901,22.578112493803157,A,0.5,39.688715312621994,1.0583716131171266,113.94995725775209,22.526196813041196,2018-12-14 10:22:00,65,113.954392,22.535928
844,113.87854569416253,22.591421560412474,A,0.5,38.28320482873382,1.5586671247729793,113.95930268840863,22.549117520367552,2018-12-14 10:22:00,55,113.95200700000001,22.544188000000002
305,113.89595095843579,22.473028727701937,A,0.5,38.01041632431267,1.9294769886323078,113.9312120750815,22.544485809383215,2018-12-14 10:23:00,35,113.928522,22.543616
323,113.8520772259982,22.45700730733646,A,0.5,32.94847008477567,1.487569349759374,113.92268428973271,22.542395915651014,2018-12-14 10:23:00,20,113.91980600000001,22.534088
550,113.97083250070325,22.47210022268087,B,0.5,34.05557222438428,1.5516997460073347,113.94717101338179,22.52296484963956,2018-12-14 10:23:00,10,113.94165,22.521807
685,113.98325702960227,22.473020677739544,C,0.5,33.94011481348093,1.1470792569248207,113.95342828895984,22.546333474188803,2018-12-14 10:23:00,5,113.95630200000001,22.546269
100,113.9398028961999,22.53162925433716,A,0.5,26.447045752054535,1.80750011335014,113.9451248862269,22.510454593715327,2018-12-14 10:24:00,50,113.938447,22.50364
38,113.95472660468641,22.49524384633209,C,0.5,26.054346667718235,1.4103294270646487,113.95644693881636,22.53412636078184,2018-12-14 10:25:00,140,113.953524,22.540997
58,113.96246311045218,22.566986312329416,A,0.5,28.25841327744519,1.0627062072928104,113.95057244237485,22.539199827305378,2018-12-14 10:25:00,35,113.960522,22.543329999999997
17,113.97259263826373,22.450254337595613,B,0.5,29.34765166734097,1.188799857692207,113.9450016857514,22.539773334239154,2018-12-14 10:30:00,10,113.948268,22.538841
395,113.92839139229665,22.576938677032505,B,0.5,38.768391271785816,1.247699493567261,113.9482271911495,22.515183334770377,2018-12-14 10:30:00,5,113.947657,22.509065
802,113.9456438563112,22.578986397090958,C,0.5,32.90622667985715,1.1661225679889062,113.9474875510142,22.52963542326681,2018-12-14 10:30:00,65,113.952375,22.532615
502,113.88295426334177,22.54019954083443,A,0.5,32.595886088286775,1.4805352325089867,113.95384684888468,22.529804362069605,2018-12-14 10:32:00,345,113.94503,22.522916
811,113.89130398951609,22.54976115201735,C,0.5,38.437423660086,1.450220632828948,113.95640648187934,22.528465362097137,2018-12-14 10:32:00,40,113.954392,22.535928
97,114.0167493478394,22.519164688327916,A,0.5,31.51445468323781,1.437879127345361,113.9331802450992,22.50765595533727,2018-12-14 10:34:00,25,113.938447,22.50364
332,113.98859520984428,22.468372210833333,A,0.5,36.91473180536969,1.939365667970748,113.92984540228265,22.549046258400008,2018-12-14 10:34:00,40,113.921489,22.542571
41,113.97715975218108,22.526078466669883,B,0.5,31.886962774762733,1.0155230131820954,113.95592423930353,22.532072894772558,2018-12-14 10:35:00,40,113.953524,22.540997
420,113.86440841525497,22.58687652507215,A,0.5,34.56458476045873,1.0608108380540406,113.92865689825233,22.528001087479975,2018-12-14 10:35:00,115,113.937374,22.525269
489,114.0058792793528,22.563803168969375,A,0.5,27.24143341668461,1.014711108328635,113.95487976281596,22.520330363316216,2018-12-14 10:35:00,90,113.94503,22.522916
34,113.98391302337966,22.599772428077518,C,0.5,27.007258137700685,1.4952920259901612,113.94363346844,22.5344490905167,2018-12-14 10:36:00,30,113.953524,22.540997
248,113.86161348756524,22.48360220935438,B,0.5,30.385966409843718,1.0871350320151696,113.92768122742908,22.534077479827133,2018-12-14 10:36:00,20,113.928522,22.543616
445,113.87046973726693,22.61466621542625,C,0.5,39.504460093187376,1.3846446975475541,113.93187840195283,22.517866754378716,2018-12-14 10:36:00,100,113.937374,22.525269
689,114.00406174447168,22.546861266467612,A,0.5,28.578273598399733,1.0056216127560016,113.96075354067098,22.54210136890747,2018-12-14 10:36:00,5,113.95630200000001,22.546269
219,113.90322539672013,22.45951017780402,A,0.5,25.705953625931244,1.1265912001412661,113.92930604002028,22.50776330405286,2018-12-14 10:37:00,60,113.93258,22.516243
746,113.85139294306526,22.51980090617887,B,0.5,38.702814414269035,1.4458092845577866,113.93990198132306,22.503944329280944,2018-12-14 10:37:00,30,113.94169099999999,22.506345
95,113.94210665737906,22.47156730083107,C,0.5,28.9685841649107,1.5372519413114318,113.93182481928757,22.510781388872008,2018-12-14 10:38:00,45,113.938447,22.50364
369,113.91551533876336,22.410281571449953,B,0.5,38.669990809842304,1.6436341300727162,113.94234514212202,22.499608630137985,2018-12-14 10:38:00,60,113.947657,22.509065
401,114.0114041695316,22.572904031033968,B,0.5,34.72734782581668,1.6674625311563078,113.9396059587813,22.52015489630841,2018-12-14 10:38:00,30,113.94821999999999,22.518481
451,114.02364989764952,22.59145215867783,C,0.5,37.269145235587914,1.6798456898615441,113.93175906563286,22.524642225804417,2018-12-14 10:38:00,55,113.94118,22.524229000000002
