690,113.85632768904902,22.4421913039188,B,0.5,35.02059666592493,1.3861635667388,113.95357279496119,22.5415310676095,2018-12-13 09:32:00,25,113.952375,22.532615
621,113.8883248083685,22.451193678093944,A,0.5,35.168975975146765,1.8629358778337894,113.95272307748195,22.548669596236035,2018-12-13 09:35:00,5,113.95630200000001,22.546269
719,113.87806225902588,22.464304050383852,C,0.5,26.778665831938355,1.8706702321087219,113.9444466749262,22.538530795234315,2018-12-13 09:37:00,120,113.95200700000001,22.544188000000002
705,113.98425325384798,22.624028122488383,B,0.5,39.89966690345819,1.295841436290694,113.95000342192036,22.53922297902419,2018-12-13 09:40:00,10,113.954392,22.535928
367,113.91253344724558,22.604877262859578,B,0.5,27.28265251940586,1.603631378446157,113.94022929097396,22.51994627803864,2018-12-13 09:42:00,60,113.94118,22.524229000000002
431,113.9029238128295,22.617573522799226,B,0.5,38.32436411849035,1.6617904499968954,113.94040164616953,22.518485463901477,2018-12-13 09:43:00,175,113.94503,22.522916
203,113.94672467795624,22.638211528241342,A,0.5,35.900146971049566,1.22671768880169,113.93235720573786,22.537403057747884,2018-12-13 09:44:00,25,113.928522,22.543616
38,114.04999889019473,22.570629100692084,A,0.5,25.157242902163407,1.9745271460775802,113.9717714327559,22.53430339613921,2018-12-13 09:46:00,25,113.963324,22.540668
321,113.94881474869008,22.59495420769659,B,0.5,30.72486402296084,1.9693366291688381,113.94417758451415,22.51613595451469,2018-12-13 09:49:00,145,113.939057,22.522691000000002
730,113.89568313990011,22.50402300946177,B,0.5,37.98762122034345,1.9174897827137851,113.95738853015727,22.552610838866592,2018-12-13 09:49:00,35,113.960384,22.545851000000003
632,113.99481952379773,22.462938329606718,B,0.5,33.52505148928337,1.6710004008173258,113.9586034186126,22.54227436723126,2018-12-13 09:50:00,30,113.95630200000001,22.546269
21,113.85707850016875,22.569833818561296,B,0.5,36.67074340496086,1.4966948352499447,113.95785282968723,22.528973609268544,2018-12-13 09:51:00,75,113.948268,22.538841
517,114.02772319700964,22.444890858159308,A,0.5,38.52846469648907,1.8442160956677816,113.94388899218676,22.519831958783318,2018-12-13 09:51:00,10,113.94512900000001,22.52325
219,114.01913772256648,22.481800509612142,B,0.5,27.403900731313342,1.7858825523671382,113.93370510220433,22.548274463587237,2018-12-13 09:52:00,10,113.928522,22.543616
