435,114.01898201599566,22.622691693534186,B,0.5,31.484113961503922,1.5705046259652649,113.95338457113078,22.515643145192954,2018-12-19 09:34:00,10,113.94503,22.522916
67,114.04157555669886,22.508261600265442,B,0.5,26.616294232275,1.8135105783118224,113.96328979101693,22.551052590906004,2018-12-19 09:42:00,20,113.960522,22.543329999999997
413,113.8673133098301,22.51654888273645,C,0.5,25.16856321503345,1.0938921794095258,113.95244831646254,22.515383651051025,2018-12-19 09:45:00,55,113.94321299999999,22.522191
708,113.85862267836943,22.51916310839843,A,0.5,34.23147055357955,1.1772199269628287,113.95189955177523,22.543877184855493,2018-12-19 09:45:00,90,113.954392,22.535928
289,114.02335262524034,22.56260223767518,C,0.5,39.367333593166705,1.131113243685446,113.9575296294445,22.516209730990468,2018-12-19 09:46:00,75,113.947657,22.509065
232,113.92492027075038,22.45959319839339,A,0.5,26.203023412421672,1.3260409894570175,113.92986119294389,22.54721753066014,2018-12-19 09:47:00,5,113.928522,22.543616
715,113.88803866646492,22.536346101318117,C,0.5,37.84724286174193,1.138456452401885,113.95407479007721,22.545333431384197,2018-12-19 09:47:00,5,113.95200700000001,22.544188000000002
1,113.86416576505943,22.548450422435728,B,0.5,27.10369972339132,1.0843633689240089,113.94091996562948,22.51670439012692,2018-12-19 09:49:00,15,113.93291599999999,22.510441
225,113.94187320333425,22.64056368160605,C,0.5,38.96632036312748,1.533170630613367,113.92493955228525,22.552975832945712,2018-12-19 09:49:00,90,113.928522,22.543616
424,114.02130509360268,22.591202683814785,C,0.5,26.212799188597558,1.086764735476702,113.93702977879525,22.51599001873233,2018-12-19 09:49:00,5,113.94503,22.522916
313,114.01031928316017,22.470478806846955,B,0.5,37.580056817336526,1.0654938338720883,113.95227964891798,22.517491176636828,2018-12-19 09:50:00,40,113.947657,22.509065
5,114.04181251007225,22.46317147775187,C,0.5,38.56914213087664,1.6819290746481217,113.96710655317278,22.540754900465686,2018-12-19 09:52:00,80,113.962177,22.541352
447,113.92741103294205,22.464620989184226,B,0.5,25.668621613257717,1.5591590630558545,113.94666004774744,22.516105585884105,2018-12-19 09:52:00,30,113.94503,22.522916
88,113.98526550255967,22.417228992883402,A,0.5,34.41913575989465,1.2808520360950342,113.93663509107371,22.503130574299544,2018-12-19 09:54:00,25,113.938447,22.50364
242,113.85565505936565,22.640606227914336,B,0.5,29.983235639667384,1.5738367315523185,113.92544288085213,22.544919710166376,2018-12-19 09:54:00,15,113.928522,22.543616
623,113.98970858408461,22.6121372679926,C,0.5,30.021259907355347,1.960012374291467,113.96385820631498,22.552443568381012,2018-12-19 09:54:00,90,113.95630200000001,22.546269
432,113.87924659506776,22.453853569710173,A,0.5,34.862095410612625,1.2936526259575265,113.93881649270841,22.51826196316841,2018-12-19 09:55:00,20,113.94503,22.522916
361,113.93543418577394,22.437937649417247,A,0.5,37.56140869764462,1.7123338099011018,113.93974877783532,22.521883488649944,2018-12-19 09:56:00,20,113.937374,22.525269
387,113.8794446933393,22.498996745512745,A,0.5,34.075793704543,1.1084291252125769,113.94152699202677,22.530254003673857,2018-12-19 09:56:00,30,113.942471,22.523304
592,113.97977760207097,22.571624107901066,C,0.5,27.71266964571322,1.7985196536959602,113.96377370231745,22.528902528235115,2018-12-19 09:56:00,70,113.954392,22.535928
280,113.84220500891468,22.583473368887848,B,0.5,30.98005885321634,1.8084347756069774,113.93136516187629,22.538945586680274,2018-12-19 09:57:00,25,113.921489,22.542571
113,113.96540191638012,22.5385777295829,C,0.5,38.060565326643776,1.8969012128066494,113.92586014428795,22.51281351133579,2018-12-19 10:00:00,105,113.91975,22.517717
277,113.8392726794412,22.630738802876397,C,0.5,34.90161717441375,1.253144635229578,113.9308025758297,22.541021252550014,2018-12-19 10:00:00,5,113.921489,22.542571
34,113.87551935717295,22.48981910941261,B,0.5,37.5809714561936,1.1846202627547537,113.9588726615538,22.550938832168935,2018-12-19 10:01:00,70,113.953524,22.540997
115,113.8879116691746,22.484295117945802,A,0.5,38.0698900093079,1.4629757523131364,113.9244126588779,22.522686340511505,2018-12-19 10:01:00,55,113.91975,22.517717
223,113.87144141968813,22.608014138602424,C,0.5,38.73847390702276,1.1004870228665262,113.93266093089329,22.55219878163502,2018-12-19 10:02:00,15,113.928522,22.543616
469,113.92141048522177,22.43718458492472,A,0.5,30.34725668462997,1.1301046037183173,113.92431174540985,22.52094970970231,2018-12-19 10:02:00,140,113.93399699999999,22.521670999999998
453,113.85508316492026,22.58283674960154,B,0.5,32.9782798021136,1.198852031371874,113.94359884834542,22.529694577573224,2018-12-19 10:03:00,95,113.94503,22.522916
566,114.0373994208549,22.47969637966645,B,0.5,39.41993484084667,1.8979787032119266,113.92997049062159,22.529594032866488,2018-12-19 10:03:00,75,113.93955600000001,22.525517
626,113.89006441664965,22.57606756638684,C,0.5,25.137141829798,1.6948354940306958,113.96069973201294,22.555898702831435,2018-12-19 10:05:00,35,113.95630200000001,22.546269
270,113.94707585909146,22.509748248934354,B,0.5,37.64107594248334,1.892559742727467,113.91625849827678,22.533014238779568,2018-12-19 10:07:00,15,113.921489,22.542571
496,113.9488815989371,22.537197224138733,B,0.5,32.13659619014807,1.0036161091548594,113.94818899186245,22.52380081470197,2018-12-19 10:07:00,25,113.94165,22.521807
720,114.0412514756566,22.534042838074154,C,0.5,32.616301773843645,1.4128210597837627,113.94883372939344,22.544355935201907,2018-12-19 10:07:00,15,113.95200700000001,22.544188000000002
174,113.99653915234671,22.59221878821943,A,0.5,30.12679487002622,1.0997334356113384,113.94230658896004,22.5159459181239,2018-12-19 10:09:00,5,113.93258,22.516243
360,113.93393516636553,22.552508110092482,B,0.5,30.937071078023855,1.999918708998925,113.944360145305,22.515473355817367,2018-12-19 10:09:00,60,113.937374,22.525269
610,113.86474583412256,22.498666848495052,C,0.5,34.57801497513623,1.9586601100351713,113.95395353196547,22.537401105427488,2018-12-19 10:09:00,10,113.95630200000001,22.546269
335,114.01229591125671,22.4204534881252,A,0.5,35.306027571142394,1.3432309209099385,113.94601126449814,22.512032440828204,2018-12-19 10:10:00,145,113.94821999999999,22.518481
451,113.9754661058444,22.61153969422657,A,0.5,26.65608120394141,1.8687012895766046,113.9459570517576,22.51483360030153,2018-12-19 10:10:00,5,113.94503,22.522916
55,113.92635647868669,22.623011581378545,B,0.5,38.83327422623432,1.4239698614077372,113.96392349631817,22.537440833847118,2018-12-19 10:11:00,55,113.963324,22.540668
373,113.95136748969524,22.437726845521787,C,0.5,35.07868695744639,1.791470687113745,113.93285076791447,22.519594109282913,2018-12-19 10:11:00,90,113.937374,22.525269
9,113.90675362207261,22.60604201347265,B,0.5,30.975800127802593,1.2899727234034195,113.9618423751999,22.54619795382392,2018-12-19 10:12:00,10,113.962177,22.541352
